Date,Close,High,Low,Open,Volume
2016-04-19,103.12713623046875,103.95737671683342,102.50211789186004,103.95737671683342,42481400
2016-04-20,103.21112060546875,103.68687885096685,102.77267742992363,103.12716703591596,18078300
2016-04-21,103.22046661376953,103.5936102520711,102.7540388451733,103.15516701085097,20216000
2016-04-22,101.66255950927734,102.35287034195197,100.86030349409327,101.87711221268697,39074000
2016-04-25,101.66255950927734,101.67188293664637,101.16814029103404,101.35471559521645,14351900
2016-04-26,101.16815185546875,102.04503809256182,100.86031502333945,101.87712385816359,19118300
2016-04-27,100.35659790039062,100.5898117788817,99.5263570623322,100.1327074527108,33059800
2016-04-28,99.14386749267578,101.05622384624633,98.94796871921253,100.4685204087349,29818200
2016-04-29,98.62146759033203,99.34909361610492,97.83786540456947,99.14386430275945,67502800
2016-05-02,99.55435180664062,99.69428157152133,98.4629124513934,98.87336408002038,24813800
2016-05-03,98.63079071044922,99.29311709730109,98.36958525678065,98.84534343670444,38569400
2016-05-04,97.9964599609375,98.39758805675095,97.75391557071683,98.0337679128591,27474500
2016-05-05,97.96843719482422,98.56547099270615,97.77253848242897,98.3509111931574,20788100
2016-05-06,98.49085235595703,98.50950632816495,97.39008295056317,97.48336704584328,30758500
2016-05-09,98.77072143554688,99.22782567924418,98.45355403424325,98.500192531253,19289600
2016-05-10,100.12334442138672,100.16998290836494,98.94794494588811,99.12518970091725,21178900
2016-05-11,99.2184829711914,100.27260682040499,99.19049845299149,99.97409343107155,20966300
2016-05-12,98.7800521850586,99.57297780707073,98.08041067437938,99.45170917405007,29196300
2016-05-13,98.41624450683594,99.3024542882478,98.22034572727506,98.69610397313541,21059300
2016-05-16,99.64761352539062,100.01142656195543,98.47221372880793,98.56550496248865,18311900
2016-05-17,98.39759063720703,99.85284278245129,98.1363851470538,99.563659886184,29932700
2016-05-18,98.75208282470703,99.28381016977409,97.98714160694175,98.1737098582513,27524400
2016-05-19,98.23899841308594,98.61214199087574,97.52070289746602,98.3695975977441,27334600
2016-05-20,99.32110595703125,99.72223402486502,98.57481886246384,98.63079502068518,29549600
2016-05-23,99.19051361083984,99.7875404807417,99.097229496878,99.43305088371632,15729800
2016-05-24,101.17748260498047,101.2987512289655,99.71290010310175,99.74088462270437,29931300
2016-05-25,101.90509033203125,102.2129342267675,101.38269374735373,101.5599384959206,37951700
2016-05-26,102.2036361694336,102.33423535711539,101.76519298916389,102.00773738791091,21885900
2016-05-27,102.7353515625,102.74468210828806,102.25026993833707,102.26892391279209,19870000
2016-05-31,102.93122863769531,103.08981941419911,102.40883205754996,102.87525960899963,24366100
2016-06-01,102.94058227539062,103.17379610343507,102.53013077767484,102.61408433955266,19571500
2016-06-02,103.1551284790039,103.16445190656471,102.17562768397855,102.73533937379864,15696600
2016-06-03,102.6700439453125,103.00587239620319,101.99838704353115,102.95923390515316,20269900
2016-06-06,103.04319763183594,103.31372652826698,102.67938462697516,102.85662941497651,12502400
2016-06-07,102.78201293945312,103.20179504172972,102.73536732047918,103.09918037368483,12184300
2016-06-08,102.95924377441406,103.1737965114756,102.57676967869037,102.95924377441406,14568700
2016-06-09,102.79134368896484,102.90328178732705,102.34356994414934,102.53946873340543,17571600
2016-06-10,101.62527465820312,102.0543873097032,101.2707850334388,101.85848851991766,32965000
2016-06-13,100.77637481689453,101.61594615941621,100.64577562107142,101.04690375599165,25154700
2016-06-14,100.77637481689453,101.14018787913353,100.03941814496564,100.50584587779741,24588500
2016-06-15,100.4871826171875,101.15883962915834,100.31926836419478,101.01890989881079,24605700
2016-06-16,100.7856674194336,100.87895150745484,99.34906968912335,99.99274199557345,32079900
2016-06-17,99.60433959960938,100.717396315507,99.37050463482932,100.57709390942361,29208800
2016-06-20,100.2310562133789,101.24121817528072,100.15622728699235,100.76419982574457,20562800
2016-06-21,100.54901123046875,100.75478709289847,100.17487394751244,100.36194615702816,22804100
2016-06-22,100.30585479736328,101.19443203644819,100.22167762671266,100.60516329758363,22724200
2016-06-23,101.7369384765625,101.75564927457148,100.66130308163844,101.08220326781928,18714200
2016-06-24,97.54661560058594,99.61371627445892,97.331484247161,98.11717360741042,68012700
2016-06-27,95.61045837402344,96.90122503787143,95.17084742106763,96.90122503787143,48222600
2016-06-28,97.70561218261719,97.75238203543947,96.62062153070114,96.6673842474458,28260600
2016-06-29,99.43598175048828,99.64175766873966,98.42582008937336,98.47258280238145,31356700
2016-06-30,100.58644104003906,100.65191453935387,99.26760852174283,99.60433141424075,36300800
2016-07-01,101.09154510498047,101.46568251810392,100.50227636008582,100.53969081500591,19902800
2016-07-05,100.4742202758789,100.69870701204195,99.93172136760161,100.55840458595951,21167900
2016-07-06,101.29730987548828,101.3440725869267,99.67916877489029,99.99718803862493,24579300
2016-07-07,101.59664154052734,101.8211211604807,101.11961610405781,101.39086558220409,19161700
2016-07-08,103.1679916381836,103.2241097474497,101.97075059724972,102.13911206112503,29457900
2016-07-11,103.75725555419922,104.14074120303697,103.50471692067944,103.5140651817185,20218500
2016-07-12,104.28105163574219,104.56165648219185,104.14074921251735,104.39329500153758,21906100
2016-07-13,104.02852630615234,104.58972893484949,104.01917090711846,104.52425541376947,21107800
2016-07-14,104.73936462402344,104.93578514572305,104.47746345901355,104.72065382991276,20871000
2016-07-15,104.5710220336914,105.03869206579901,104.3371870176376,104.9825668094128,17999300
2016-07-18,105.26315307617188,105.45021820151683,104.61776626240069,104.63647705658146,20713900
2016-07-19,104.87966918945312,105.20704389069427,104.69260404823908,104.89837998522115,18936700
2016-07-20,106.10496520996094,106.30138574127751,105.31927594861719,105.45022296949492,24997900
2016-07-21,105.86180114746094,106.38558936120072,105.57184797715202,106.17981338120889,18885400
2016-07-22,106.30138397216797,106.42297559350872,105.60923442532228,105.9366019720684,20003400
2016-07-25,106.3107681274414,106.33882719102738,105.95533429247452,106.21722840071587,12968100
2016-07-26,106.43231201171875,106.81579760207275,105.89916863463809,106.2733059653787,21223800
2016-07-27,107.17125701904297,107.45185473243833,106.72229068710152,107.3302631035748,27646100
2016-07-28,107.54537963867188,107.66697125080134,107.00288081026025,107.33960372885528,16939700
2016-07-29,107.77924346923828,108.0691966183244,107.4425204604576,107.78859173231426,22385300
2016-08-01,108.34976196289062,108.62101136862054,107.72308599245076,107.85403299713741,13990100
2016-08-02,107.52667236328125,108.28429538686852,106.83452284622527,108.19076282554911,21278400
2016-08-03,107.88211822509766,107.89147362372414,107.37704087651964,107.44251439474851,15011300
2016-08-04,108.19076538085938,108.29365334156388,107.59214841098432,107.84469418219618,12835300
2016-08-05,109.22900390625,109.47219430401344,108.62103147988034,108.742630246801,23196600
2016-08-08,109.10740661621094,109.31318254702389,108.76132826565485,109.28511635421326,12358200
2016-08-09,109.35994720458984,109.7060255612906,109.126112212892,109.19158572512428,13276500
2016-08-10,109.079345703125,109.45347596796961,108.78938547096982,109.42541691171401,14688400
2016-08-11,109.54703521728516,109.78087024257609,109.22901587212858,109.45349549830586,12969800
2016-08-12,109.6218490600586,109.63120445849447,109.23836335712518,109.35995499247906,19379000
2016-08-15,110.08952331542969,110.342069130375,109.72474125924505,109.76215571835097,11777800
2016-08-16,109.48153686523438,109.8930815638746,109.46282607125067,109.88373330295978,14161400
2016-08-17,109.6779556274414,109.71537007873204,108.90162181933393,109.50959416467204,15980300
2016-08-18,109.70602416992188,109.86503024960115,109.38800487448577,109.57507714711805,10036300
2016-08-19,109.6779556274414,109.92113885671512,109.21028569042392,109.50959416467204,18743000
2016-08-22,109.76215362548828,109.94922591745089,109.31319439693456,109.51896321397602,14500600
2016-08-23,109.95857238769531,110.3794796856918,109.91180966752559,110.19240739677842,11997900
2016-08-24,109.24773406982422,110.03341638269913,108.88295197654956,109.88376566713782,17728700
2016-08-25,109.06999969482422,109.40672267103263,108.83616469112826,108.96711172231176,24266300
2016-08-26,109.22900390625,109.93986430336274,108.57426876159214,109.10741227540723,23896000
2016-08-29,109.37867736816406,109.66863052566748,109.23837492108602,109.25707858385961,11184900
2016-08-30,109.02323150634766,109.51896057998904,108.649101203577,109.20094839541838,19843300
2016-08-31,108.91100311279297,109.02323935727523,108.45268132756172,108.85487785447323,16169800
2016-09-01,109.19158935546875,109.32253638428699,108.41526258063999,108.94840609399365,20944700
2016-09-02,109.54703521728516,109.95858000926371,109.13548328922793,109.73410038308644,18088200
2016-09-06,110.22982025146484,110.22982025146484,109.49090077717912,109.73409118119066,18525200
2016-09-07,110.29529571533203,110.48236800482832,109.87439555210221,110.33271017323129,17546900
2016-09-08,109.6499252319336,109.99599650868913,109.35996494266422,109.96793744690666,20125300
2016-09-09,106.8906478881836,108.97645910765868,106.8719442291375,108.73326872359453,50813300
2016-09-12,108.80810546875,108.9577561601297,106.2826831509866,106.2920385492222,39646000
2016-09-13,107.83535766601562,108.58362544133577,107.31156950968368,108.26561324244236,45863900
2016-09-14,108.34976196289062,108.93903062005705,107.91950649948073,107.94757268855062,28221800
2016-09-15,110.03338623046875,110.20174769938892,108.3684823356344,108.37783773281807,38521400
2016-09-16,109.98088836669922,110.09341295168102,109.4370302702222,109.915250813949,27596500
2016-09-19,109.50267028808594,110.59975818901847,109.2870071044617,110.26219158043048,16222900
2016-09-20,109.7089614868164,110.15905268168282,109.5214276620969,109.89649531153592,18078600
2016-09-21,110.78728485107422,110.94668929731945,109.5307854917181,110.17778926689172,31546800
2016-09-22,111.66869354248047,111.7905969421298,111.32175532244561,111.43427273263838,22614400
2016-09-23,110.95609283447266,111.58433907703218,110.79668835274099,111.58433907703218,22213400
2016-09-26,110.02775573730469,110.45909635372293,109.86835129216867,110.32782126314551,16403900
2016-09-27,111.11549377441406,111.17175249465376,109.8496224913198,109.95276824773077,20238400
2016-09-28,111.3030014038086,111.368638946619,110.73101403619401,111.25612153263293,14794300
2016-09-29,110.49661254882812,111.32177855017791,110.018399147817,111.11548704984045,27207500
2016-09-30,111.32176208496094,111.64994980788536,110.6747583212272,110.78728289221092,25543200
2016-10-03,111.16236877441406,111.3030155597847,110.73102811942239,111.18111929447798,19216400
2016-10-04,110.99359893798828,111.73436976458368,110.57163706883634,111.49057005044861,21239700
2016-10-05,111.38740539550781,111.74372249113395,111.27488081869926,111.3217678475252,14481300
2016-10-06,111.33113861083984,111.56555943005803,110.7872805933043,111.24674339586436,11987100
2016-10-07,111.08736419677734,111.59371413981503,110.54350605566752,111.4343025095192,19984200
2016-10-10,111.79061889648438,112.03441858970703,111.61245675674974,111.65934378950836,19687300
2016-10-11,110.19654846191406,111.7155981238568,109.70895624855027,111.69684760386286,27774400
2016-10-12,110.10275268554688,110.47782737269105,109.76518618251258,110.29966528665778,14267800
2016-10-13,109.7089614868164,110.00901989874173,108.71501933868068,109.35264435826659,22821000
2016-10-14,109.84024047851562,110.69353586525997,109.77460292214737,110.2528234922344,21313300
2016-10-17,109.54017639160156,109.99026757910732,109.3995224483837,109.7464678877935,14182700
2016-10-18,110.51537322998047,111.03110199485292,110.45911451161513,110.84356101037336,19276700
2016-10-19,110.50598907470703,110.66539353837629,110.30907641594676,110.430972684525,13702900
2016-10-20,110.37470245361328,110.6185021192912,109.73707751150211,110.39346012618019,18132200
2016-10-21,110.78728485107422,110.85292239681966,110.0934012026287,110.459097122347,15707800
2016-10-24,112.1187973022461,112.19381368681348,111.4811723413357,111.49993001445563,19143000
2016-10-25,111.7624740600586,112.20318635270958,111.59369078104238,112.18442868062122,20341800
2016-10-26,111.00296020507812,111.61245585623885,110.67477244028596,111.04046840019105,20463700
2016-10-27,110.49661254882812,111.57494992989221,110.33720808182441,111.4811830171816,19099800
2016-10-28,109.80270385742188,110.74976591468045,109.46513732521001,110.17777857698563,35369300
2016-10-31,109.69957733154297,110.2059272184878,109.6433186176457,110.2059272184878,18749400
2016-11-01,108.87440490722656,109.90585507206373,107.92734280267847,109.88710455442913,23498700
2016-11-02,108.00235748291016,109.05256530282416,107.7304284807729,108.79938681802668,26960100
2016-11-03,106.94279479980469,108.1805366035934,106.8208913790807,107.82421233250066,36205200
2016-11-04,106.56770324707031,107.40224077080745,106.38016230389846,106.68022065901793,26997500
2016-11-07,109.09944152832031,109.2119660904661,108.11487843687681,108.29303338449692,26591200
2016-11-08,109.81210327148438,110.30907432760752,108.73376593339187,108.98694445697392,20777900
2016-11-09,110.31846618652344,110.49662118841623,108.39621213285164,108.52748725170208,70234400
2016-11-10,108.53684997558594,111.00295466094602,107.08343789186812,110.85292904194421,72825400
2016-11-11,108.58373260498047,108.81815343775983,107.68355031162639,108.06800391128345,41115200
2016-11-14,107.48663330078125,108.7150032792968,106.92402475577443,108.6118575447507,35906000
2016-11-15,108.9775619506836,109.35263672790767,108.14302432718712,108.30242878247154,31796600
2016-11-16,109.62457275390625,109.69958199096973,108.46184015496216,108.46184015496216,16538100
2016-11-17,110.42158508300781,110.4403356008719,109.34324787995202,109.56828986409965,20598600
2016-11-18,110.0090103149414,110.74040218316946,109.90586457414452,110.55286837478758,16428700
2016-11-21,111.15298461914062,111.25613035944829,110.2434306294946,110.28093882178432,20268500
2016-11-22,111.49054718017578,111.76247619901484,111.21861816133672,111.59369291676839,18850600
2016-11-23,111.04048156738281,111.24677308798759,110.55288928100953,111.12487680488366,22926000
2016-11-25,111.39678192138672,111.44366179528406,111.04045767919555,111.17173277243776,7162800
2016-11-28,111.14362335205078,111.659352135115,111.03110591135119,111.2561479467077,13479000
